Calle;Género;Nombre;Religioso;Ficción;Descripción;Artículo;Imagen;Fecha Nacimiento;Fecha Muerte;Céntrica
Carrer Jean Dausset;Hombre;Jean Dausset;;;;;;;;
Carrer de Jesús;Hombre;Jesús;;;;;;;;1
Carrer José Salazar Belmar;Hombre;José Salazar Belmar;;;;;;;;
galería Miguel Juan Ribas;Hombre;galería Miguel Juan Ribas;;;;;;;;
Carrer de Rafael Xamena;Hombre;Rafael Xamena;;;;;;;;
Avinguda de Joan Miró;Hombre;Joan Miró;;;;;;;;
Carrer Virot;Hombre;Virot;;;;;;;;
Carrer de Ramon Medel;Hombre;Ramon Medel;;;;;;;;
Carrer Mendel;Hombre;Mendel;;;;;;;;
Carrer de Gaspar Bestard;Hombre;Gaspar Bestard;;;;;;;;
Carrer de Miquel Bover;Hombre;Miquel Bover;;;;;;;;
Camí de Can Guasp;Hombre;Can Guasp;;;;;;;;
Carrer de Jaume Busquets;Hombre;Jaume Busquets;;;;;;;;
carrer de Gabriel Rabassa;Hombre;Gabriel Rabassa;;;;;;;;
carrer de Cabot;Hombre;Cabot;;;;;;;;
carrer Bartomeu Calafell;Hombre;Bartomeu Calafell;;;;;;;;
carrer Miquel Àngel Llauger;Hombre;Miquel Àngel Llauger;;;;;;;;
Carrer Joan Daurer;Hombre;Joan Daurer;;;;;;;;
Carrer de Bartomeu Calatayud;Hombre;Bartomeu Calatayud;;;;;;;;
Plaça d'en Weyler;Hombre;en Weyler;;;;;;;;1
Carrer de Robert Graves;Hombre;Robert Graves;;;;;;;;
Carrer de Francesc Julià;Hombre;Francesc Julià;;;;;;;;
Carrer de Nicolau Calafat;Hombre;Nicolau Calafat;;;;;;;;
Carrer Jeroni Rosselló;Hombre;Jeroni Rosselló;;;;;;;;
Carrer del Marquès de la Romana;Hombre;Marquès de la Romana;;;;;;;;
Carrer de Manuel Bordoy;Hombre;Manuel Bordoy;;;;;;;;
carrer Guillem Cirerol;Hombre;Guillem Cirerol;;;;;;;;
carrer Gaspar Rul·lan;Hombre;Gaspar Rul·lan;;;;;;;;
Carrer Rafael Ramis i Togores;Hombre;Rafael Ramis i Togores;;;;;;;;
Carrer de Franz Schubert;Hombre;Franz Schubert;;;;;;;;
Carrer de Mariano Viada;Hombre;Mariano Viada;;;;;;;;
Carrer Octavi August;Hombre;Octavi August;;;;;;;;
Carrer de Vicenç Cuyàs;Hombre;Vicenç Cuyàs;;;;;;;;
Avenida San Fernando;Hombre;San Fernando;;;;;;;;
Carrer Marola;Hombre;Marola;;;;;;;;
Carrer de Henri Dunant;Hombre;Henri Dunant;;;;;;;;
Carrer de Pere Dezcallar Net;Hombre;Pere Dezcallar Net;;;;;;;;1
Carrer de Jaume Lluís Garau;Hombre;Jaume Lluís Garau;;;;;;;;1
carrer de Benito Pérez Galdós;Hombre;Benito Pérez Galdós;;;;;;;;1
Vial San José;Hombre;Vial San José;;;;;;;;
Carrer de Giuseppe Verdi;Hombre;Giuseppe Verdi;;;;;;;;
Carrer de Pere Tintorer i Segarra;Hombre;Pere Tintorer i Segarra;;;;;;;;
Carrer de Josep Roig;Hombre;Josep Roig;;;;;;;;
Carrer de Darwin;Hombre;Darwin;;;;;;;;
Carrer de Josep Malberti;Hombre;Josep Malberti;;;;;;;;
Carrer de Miquel Forteza i Pinya;Hombre;Miquel Forteza i Pinya;;;;;;;;
Carrer de Xesc Forteza;Hombre;Xesc Forteza;;;;;;;;
Carrer del Greco;Hombre;Greco;;;;;;;;
Carrer de Bernat Jofre;Hombre;Bernat Jofre;;;;;;;;
carrer de Francesc de Sales Aguiló;Hombre;Francesc de Sales Aguiló;;;;;;;;
Carrer del Marquès de la Torre;Hombre;Marquès de la Torre;;;;;;;;
Carrer de Joan Maria Thomàs;Hombre;Joan Maria Thomàs;;;;;;;;
Carrer de Josep Sureda Blanes;Hombre;Josep Sureda Blanes;;;;;;;;
Carrer de Baltasar Forteza;Hombre;Baltasar Forteza;;;;;;;;
Carrer de Josep Boria;Hombre;Josep Boria;;;;;;;;
carrer de Josep Mir i Mir;Hombre;Josep Mir i Mir;;;;;;;;
plaça de Pius IX;Hombre;Pius IX;;;;;;;;
carrer de Bartomeu Darder;Hombre;Bartomeu Darder;;;;;;;;
Carrer de Murillo;Hombre;Murillo;;;;;;;;1
Carrer de Josep Antoni de Cabanyes;Hombre;Josep Antoni de Cabanyes;;;;;;;;
Carrer Francesc Vallduví;Hombre;Francesc Vallduví;;;;;;;;
carrer de Bernat de Buadella;Hombre;Bernat de Buadella;;;;;;;;1
Rotonda de Pere Cabrer;Hombre;Pere Cabrer;;;;;;;;
Carrer de Josep Ventayol;Hombre;Josep Ventayol;;;;;;;;
caminal de Manuel Haro;Hombre;caminal de Manuel Haro;;;;;;;;
Carrer de Bach;Hombre;Bach;;;;;;;;
Carrer de Bernat Capó;Hombre;Bernat Capó;;;;;;;;
Carrer Josep Ignasi Valentí;Hombre;Josep Ignasi Valentí;;;;;;;;
Carrer Jaume Serra;Hombre;Jaume Serra;;;;;;;;
Carrer de Ricard Roca;Hombre;Ricard Roca;;;;;;;;
Carrer de Paul Bouvy;Hombre;Paul Bouvy;;;;;;;;
Carrer de Berenguer de Giralt;Hombre;Berenguer de Giralt;;;;;;;;
Carrer Guillem Ramis;Hombre;Guillem Ramis;;;;;;;;
Carrer de Josep Pla;Hombre;Josep Pla;;;;;;;;
Carrer Nicolau Pizà;Hombre;Nicolau Pizà;;;;;;;;
plaça Josep Guaasp;Hombre;Josep Guaasp;;;;;;;;
plaça Josep Guasp;Hombre;Josep Guasp;;;;;;;;
Carrer Gabriel Comas;Hombre;Gabriel Comas;;;;;;;;
Plaça de Sant Salvador;Hombre;Sant Salvador;;;;;;;;
Plaça de Llorenç Bisbal;Hombre;Llorenç Bisbal;;;;;;;;1
Plaça de Llorenç Villalonga;Hombre;Llorenç Villalonga;;;;;;;;1
plaça de Sant Antoni;Hombre;Sant Antoni;;;;;;;;1
Plaça de Sant Jeroni;Hombre;Sant Jeroni;;;;;;;;1
Plaça de l'Almirall Churruca;Hombre;l'Almirall Churruca;;;;;;;;
Plaça de Sant Francesc Xavier;Hombre;Sant Francesc Xavier;;;;;;;;
placeta de Sant Feliu;Hombre;placeta de Sant Feliu;;;;;;;;1
Carrer del General Riera;Hombre;General Riera;;;;;;;;
Carrer de l'Abat de Sant Feliu;Hombre;l'Abat de Sant Feliu;;;;;;;;
carrer de Cecili Metel;Hombre;Cecili Metel;;;;;;;;1
carrer de Sant Joan de la Salle;Hombre;Sant Joan de la Salle;;;;;;;;1
Carrer de Font i Monteros;Hombre;Font i Monteros;;;;;;;;1
Carrer de Fèlix de les Meravelles;Hombre;Fèlix de les Meravelles;;;;;;;;1
Carrer del comte d'Empúries;Hombre;comte d'Empúries;;;;;;;;1
Calle de Simó Ballester;Hombre;Simó Ballester;;;;;;;;1
Carrer de Fra Luis de León;Hombre;Fra Luis de León;;;;;;;;1
Carrer de Sant Pere;Hombre;Sant Pere;;;;;;;;1
placeta de Sant Feliu;Hombre;placeta de Sant Feliu;;;;;;;;1
Carrer del Pintor Guillem Mesquida;Hombre;Pintor Guillem Mesquida;;;;;;;;1
Carrer de Berenguer de Tornamira;Hombre;Berenguer de Tornamira;;;;;;;;1
Carrer del Comte de Barcelona;Hombre;Comte de Barcelona;;;;;;;;1
Carrer de Sant Vicenç de Paül;Hombre;Sant Vicenç de Paül;;;;;;;;
Carrer del Pare Ventura;Hombre;Pare Ventura;;;;;;;;1
Carrer d'Alfons el Magnànim;Hombre;Alfons el Magnànim;;;;;;;;
Carrer Nicolau de Pacs;Hombre;Nicolau de Pacs;;;;;;;;
Carrer de l'Ecònom Ferrari;Hombre;l'Ecònom Ferrari;;;;;;;;
Avenida del Cid;Hombre;Cid;;;;;;;;
Carrer del Pare Bartomeu Salvà;Hombre;Pare Bartomeu Salvà;;;;;;;;
Carrer de Fèlix de les Meravelles;Hombre;Fèlix de les Meravelles;;;;;;;;1
Avinguda de Fra Joan Liabres;Hombre;Fra Joan Liabres;;;;;;;;
Carrer de Ferran Alzamora;Hombre;Ferran Alzamora;;;;;;;;
Carrer de Llorenç Frau;Hombre;Llorenç Frau;;;;;;;;
carrer del Músic Arrieta;Hombre;Músic Arrieta;;;;;;;;
Carrer del Mestre Bretón;Hombre;Mestre Bretón;;;;;;;;
Carrer del Tenor Bou Roig;Hombre;Tenor Bou Roig;;;;;;;;
Carrer del Músic Baltasar Samper;Hombre;Músic Baltasar Samper;;;;;;;;
Carrer del Mestre Falla;Hombre;Mestre Falla;;;;;;;;
Carrer del Mestre Vives;Hombre;Mestre Vives;;;;;;;;
Carrer del Mestre Chapí;Hombre;Mestre Chapí;;;;;;;;
Carrer de Bernat Calvet;Hombre;Bernat Calvet;;;;;;;;1
Carrer del Pare Miquel Mir;Hombre;Pare Miquel Mir;;;;;;;;
Carrer del General Ricardo Ortega;Hombre;General Ricardo Ortega;;;;;;;;1
Carrer del Pare Guillem Vives;Hombre;Pare Guillem Vives;;;;;;;;1
Carrer del Vicari Joaquim Fuster;Hombre;Vicari Joaquim Fuster;;;;;;;;
Carrer de Manuel Guasp;Hombre;Manuel Guasp;;;;;;;;1
Carrer de Sant Pere Nolasc;Hombre;Sant Pere Nolasc;;;;;;;;1
Carrer del Pare Nadal;Hombre;Pare Nadal;;;;;;;;1
carrer de Sant Marçal;Hombre;Sant Marçal;;;;;;;;
Carrer d´Estanislau de Kostka Aguiló;Hombre;d´Estanislau de Kostka Aguiló;;;;;;;;
Carrer de Sant Bartomeu;Hombre;Sant Bartomeu;;;;;;;;1
Carrer de Vicenç Mut;Hombre;Vicenç Mut;;;;;;;;1
Carrer de Bernat Amer;Hombre;Bernat Amer;;;;;;;;1
Carrer de Rodríguez de Arias;Hombre;Rodríguez de Arias;;;;;;;;1
carrer de Cepeda;Hombre;Cepeda;;;;;;;;
Calle del Conquistador;Hombre;Conquistador;;;;;;;;1
carrer de Milà;Hombre;Milà;;;;;;;;
Plaça de Llorenç Villalonga;Hombre;Llorenç Villalonga;;;;;;;;1
Carrer Cabrit i Bassa;Hombre;Cabrit i Bassa;;;;;;;;
Carrer de Sant Magí;Hombre;Sant Magí;;;;;;;;1
carrer de Sant Josep;Hombre;Sant Josep;;;;;;;;
Carrer de l'infant Pagà;Hombre;l'infant Pagà;;;;;;;;
Carrer del Pare Bartomeu Pou;Hombre;Pare Bartomeu Pou;;;;;;;;
Carrer del Bisbe Miralles;Hombre;Bisbe Miralles;;;;;;;;
Carrer d'Andreu Jaume i Nadal;Hombre;Andreu Jaume i Nadal;;;;;;;;
Carrer d'Andreu Torrens;Hombre;Andreu Torrens;;;;;;;;
Carrer de Sant Francesc;Hombre;Sant Francesc;;;;;;;;1
Carrer del Sant Crist;Hombre;Sant Crist;;;;;;;;1
Carrer Pere d'Alcàntara Penya;Hombre;Pere d'Alcàntara Penya;;;;;;;;1
Carrer Ferrer de Pallarès;Hombre;Ferrer de Pallarès;;;;;;;;
carrer de Costa i Llobera;Hombre;Costa i Llobera;;;;;;;;
Carrer del Pare Francesc Molina;Hombre;Pare Francesc Molina;;;;;;;;
Carrer del Reverend Gabriel Bestard;Hombre;Reverend Gabriel Bestard;;;;;;;;
Carrer del Pare Gaspar Munar;Hombre;Pare Gaspar Munar;;;;;;;;
Carrer Pons i Gallarza;Hombre;Pons i Gallarza;;;;;;;;
Carrer de Sant Rafel;Hombre;Sant Rafel;;;;;;;;
Carrer de Sant Vicenç Ferrer;Hombre;Sant Vicenç Ferrer;;;;;;;;
Carrer de Pere Llobera;Hombre;Pere Llobera;;;;;;;;
carrer del Rei Martí;Hombre;Rei Martí;;;;;;;;
Carrer d'Aristòtil;Hombre;Aristòtil;;;;;;;;
Carrer del Canonge Sebastià Gili;Hombre;Canonge Sebastià Gili;;;;;;;;
carrer del Fra Miquel Ferrer;Hombre;Fra Miquel Ferrer;;;;;;;;
carrer del Degà Tous;Hombre;Degà Tous;;;;;;;;
Carrer del Rector Juan;Hombre;Rector Juan;;;;;;;;
carrer del Reverend Francesc Sitjar;Hombre;Reverend Francesc Sitjar;;;;;;;;
Carrer de Vicenç Joan Rosselló;Hombre;Vicenç Joan Rosselló;;;;;;;;
Carrer de Sant Joan de Déu;Hombre;Sant Joan de Déu;;;;;;;;
Carrer de Joan Massanet i Moragues;Hombre;Joan Massanet i Moragues;;;;;;;;
Plaça d'Abu Yahya;Hombre;Abu Yahya;;;;;;;;
Plaça del Marquès del Palmer;Hombre;Marquès del Palmer;;;;;;;;1
Carrer del Bisbe;Hombre;Bisbe;;;;;;;;1
Carrer del Sastre Roig;Hombre;Sastre Roig;;;;;;;;1
Carrer de Sant Bonaventura;Hombre;Sant Bonaventura;;;;;;;;1
Carrer del rector Estrades;Hombre;rector Estrades;;;;;;;;
Carrer del Bisbe Bernat Nadal;Hombre;Bisbe Bernat Nadal;;;;;;;;
Carrer de Benet Pons i Fàbregues;Hombre;Benet Pons i Fàbregues;;;;;;;;
Carrer d'Adrià Ferran;Hombre;Adrià Ferran;;;;;;;;
Carrer de Rosselló i Cazador;Hombre;Rosselló i Cazador;;;;;;;;
Carrer de Jafudà Cresques;Hombre;Jafudà Cresques;;;;;;;;
Carrer de Núñez de Balboa;Hombre;Núñez de Balboa;;;;;;;;
Carrer de Rosselló i Cazador;Hombre;Rosselló i Cazador;;;;;;;;
carrer del Canonge Mateu Rotger;Hombre;Canonge Mateu Rotger;;;;;;;;
Carrer del Bisbe Perelló;Hombre;Bisbe Perelló;;;;;;;;1
Carrer dels Mestres d'Aixa;Hombre;Mestres d'Aixa;;;;;;;;
carrer de l'Almirall Cervera;Hombre;l'Almirall Cervera;;;;;;;;
Carrer de Vicenç Juan i Rosselló;Hombre;Vicenç Juan i Rosselló;;;;;;;;
Avinguda del Comte de Sallent;Hombre;Comte de Sallent;;;;;;;;1
Carrer d'Espartero;Hombre;Espartero;;;;;;;;
Carrer del Rei Sanç;Hombre;Rei Sanç;;;;;;;;1
Carrer de Fra Lluís Jaume Vallespir;Hombre;Fra Lluís Jaume Vallespir;;;;;;;;
carrer del Pare Ignasi Fiol;Hombre;Pare Ignasi Fiol;;;;;;;;
carrer del Bisbe Sastre;Hombre;Bisbe Sastre;;;;;;;;
Carrer de Miquel dels Sants Oliver;Hombre;Miquel dels Sants Oliver;;;;;;;;1
Carrer del Bisbe Cabanelles;Hombre;Bisbe Cabanelles;;;;;;;;
Carrer d'Andrés Segovia;Hombre;Andrés Segovia;;;;;;;;
Carrer del Prevere Rafael Barrera;Hombre;Prevere Rafael Barrera;;;;;;;;
Carrer del Vicari Antoni Marimon;Hombre;Vicari Antoni Marimon;;;;;;;;
Carrer del Pare Miquel Mir;Hombre;Pare Miquel Mir;;;;;;;;
Carrer de Cerdà;Hombre;Cerdà;;;;;;;;1
Carrer de Tomàs Vila;Hombre;Tomàs Vila;;;;;;;;
Carrer dels Cartògrafs Oliva;Hombre;Cartògrafs Oliva;;;;;;;;
Carrer del Metge Joan Bauzà Mestre;Hombre;Metge Joan Bauzà Mestre;;;;;;;;
Carrer de Sant Isidre Llaurador;Hombre;Sant Isidre Llaurador;;;;;;;;
Carrer del Pare Jeroni Moranta;Hombre;Pare Jeroni Moranta;;;;;;;;
Carrer del Bisbe Pere de Puigdorfila;Hombre;Bisbe Pere de Puigdorfila;;;;;;;;
Carrer Llorenç Moya;Hombre;Llorenç Moya;;;;;;;;
Carrer del Rector Antoni Ferrer;Hombre;Rector Antoni Ferrer;;;;;;;;
Carrer de Tomàs Forteza;Hombre;Tomàs Forteza;;;;;;;;
Carrer de Martinez Eslava;Hombre;Martinez Eslava;;;;;;;;
Carrer de Sant Ignasi;Hombre;Sant Ignasi;;;;;;;;
Carrer de Sant Llàtzer;Hombre;Sant Llàtzer;;;;;;;;
Carrer del Reverend Antoni Tauler;Hombre;Reverend Antoni Tauler;;;;;;;;
Carrer de Jaume Pomar i Fuster;Hombre;Jaume Pomar i Fuster;;;;;;;;
Carrer dels Germans Schembri;Hombre;Germans Schembri;;;;;;;;
carrer de Fra Cuñado;Hombre;Fra Cuñado;;;;;;;;1
Carrer de Sant Isidor;Hombre;Sant Isidor;;;;;;;;
Carrer Ignasi Ferretjans;Hombre;Ignasi Ferretjans;;;;;;;;
Carrer de Tomàs Darder Hevia;Hombre;Tomàs Darder Hevia;;;;;;;;
Carrer del Canonge Jordi Trullols;Hombre;Canonge Jordi Trullols;;;;;;;;
carrer del Canonge Antoni Sancho;Hombre;Canonge Antoni Sancho;;;;;;;;
Carrer de Sant Josep de la Muntanya;Hombre;Sant Josep de la Muntanya;;;;;;;;
plaça del Pare Antoni Ramon Pasqual;Hombre;Pare Antoni Ramon Pasqual;;;;;;;;
Carrer de Sant Joaquim;Hombre;Sant Joaquim;;;;;;;;
Carrer d'Andreu Feliu;Hombre;Andreu Feliu;;;;;;;;
Carrer dels Germans García Peñaranda;Hombre;Germans García Peñaranda;;;;;;;;
Carrer del Pare Jeroni Moranta;Hombre;Pare Jeroni Moranta;;;;;;;;
Carrer del Mestre Perosi;Hombre;Mestre Perosi;;;;;;;;
carrer de Joan Muntaner i Bujosa;Hombre;Joan Muntaner i Bujosa;;;;;;;;
Carrer de Santiago Rusiñol;Hombre;Santiago Rusiñol;;;;;;;;1
Plaça del Bisbe Berenguer de Palou;Hombre;Bisbe Berenguer de Palou;;;;;;;;1
Carrer de Fra Francesc Cantarellas;Hombre;Fra Francesc Cantarellas;;;;;;;;1
Carrer Ecce Homo;Hombre;Ecce Homo;;;;;;;;1
Carrer Aragonès;Hombre;Aragonès;;;;;;;;1
Carrer del Metge Matas;Hombre;Metge Matas;;;;;;;;1
Carrer de Pere Fraga;Hombre;Pere Fraga;;;;;;;;1
Carrer d'Isidro González Velázquez;Hombre;Isidro González Velázquez;;;;;;;;
Carrer del Fra Antoni Llinàs;Hombre;Fra Antoni Llinàs;;;;;;;;
Carrer de Pompeu Fabra;Hombre;Pompeu Fabra;;;;;;;;
Carrer d´Ignasi Barraquer;Hombre;d´Ignasi Barraquer;;;;;;;;
carrer de Llorenç Cerdà;Hombre;Llorenç Cerdà;;;;;;;;1
Carrer de Niceto Alcalá Zamora;Hombre;Niceto Alcalá Zamora;;;;;;;;
Carrer de Gilabert de Centelles;Hombre;Gilabert de Centelles;;;;;;;;1
Carrer del Fra Francesc Palou;Hombre;Fra Francesc Palou;;;;;;;;
Carrer del Bisbe Rafel Josep Verger;Hombre;Bisbe Rafel Josep Verger;;;;;;;;
Carrer d'Alfons el Savi;Hombre;Alfons el Savi;;;;;;;;
Carrer del Bisbe Arnau Albertí;Hombre;Bisbe Arnau Albertí;;;;;;;;
Carrer de Ferran Valentí;Hombre;Ferran Valentí;;;;;;;;
Carrer del geòleg Guillem Colom;Hombre;geòleg Guillem Colom;;;;;;;;
Carrer de Lluís Vives;Hombre;Lluís Vives;;;;;;;;
Carrer de Teseu Valentí;Hombre;Teseu Valentí;;;;;;;;1
Carrer de Damas Calvet;Hombre;Damas Calvet;;;;;;;;
carrer de Sant Elies;Hombre;Sant Elies;;;;;;;;1
Carrer del Capità Vila;Hombre;Capità Vila;;;;;;;;
Carrer del Bisbe Massanet;Hombre;Bisbe Massanet;;;;;;;;
Carrer Marià Canals;Hombre;Marià Canals;;;;;;;;
Carrer dels Caputxins;Hombre;Caputxins;;;;;;;;1
carrer de Llorenç Vicens;Hombre;Llorenç Vicens;;;;;;;;1
Carrer dels Frares;Hombre;Frares;;;;;;;;1
Carrer de Tous i Maroto;Hombre;Tous i Maroto;;;;;;;;1
Carrer d'Antoni Borràs;Hombre;Antoni Borràs;;;;;;;;
Carrer del Metge Antoni Roca;Hombre;Metge Antoni Roca;;;;;;;;
Carrer de Mateu de Malferit;Hombre;Mateu de Malferit;;;;;;;;
Carrer de Bernat Visca;Hombre;Bernat Visca;;;;;;;;
carrer de Sant Ramon Nonat;Hombre;Sant Ramon Nonat;;;;;;;;
Plaça del Marquès del Palmer;Hombre;Marquès del Palmer;;;;;;;;1
Carrer de Sant Antoni de la Platja;Hombre;Sant Antoni de la Platja;;;;;;;;
camí de Sant Jordi;Hombre;Sant Jordi;;;;;;;;
Calle de Pare Bartomeu Salva;Hombre;Pare Bartomeu Salva;;;;;;;;
Carrer del General Fèlix Mas;Hombre;General Fèlix Mas;;;;;;;;
Carrer Rector Jaume Vallès;Hombre;Rector Jaume Vallès;;;;;;;;
Carrer Mariscal Bartomeu Gayman;Hombre;Mariscal Bartomeu Gayman;;;;;;;;
Carrer Plató;Hombre;Plató;;;;;;;;
Carrer del Soldado Moll Corró;Hombre;Soldado Moll Corró;;;;;;;;
Carrer de Sant Joan de la Creu;Hombre;Sant Joan de la Creu;;;;;;;;
Carrer de Lleó XIII;Hombre;Lleó XIII;;;;;;;;
Carrer de Pere Quintana;Hombre;Pere Quintana;;;;;;;;
Carrer del Pare Cerdà;Hombre;Pare Cerdà;;;;;;;;
Carrer dels Germans Lumière;Hombre;Germans Lumière;;;;;;;;
Carrer del General Riera;Hombre;General Riera;;;;;;;;
Carrer dels Capellans;Hombre;Capellans;;;;;;;;1
Carrer de Sant Andreu;Hombre;Sant Andreu;;;;;;;;1
Carrer del Rector Bartomeu Martorell;Hombre;Rector Bartomeu Martorell;;;;;;;;
Carrer del Mossen pere Seguí;Hombre;Mossen pere Seguí;;;;;;;;
Carrer de Mossèn Antoni Matheu;Hombre;Mossèn Antoni Matheu;;;;;;;;
carrer del Vicari Joan Catany;Hombre;Vicari Joan Catany;;;;;;;;
Camí de Cal Frare de la Torre;Hombre;Cal Frare de la Torre;;;;;;;;
Carrer d'Iglesias Cañellas;Hombre;Iglesias Cañellas;;;;;;;;
Carrer de Sant Nicolau;Hombre;Sant Nicolau;;;;;;;;1
Carrer Tomàs Rul·lan;Hombre;Tomàs Rul·lan;;;;;;;;
carrer del Rector Petro;Hombre;Rector Petro;;;;;;;;
Carrer del Bisbe Simó Bauzà;Hombre;Bisbe Simó Bauzà;;;;;;;;
Carrer Pare Isla;Hombre;Pare Isla;;;;;;;;
Carrer del Bisbe Pascual;Hombre;Bisbe Pascual;;;;;;;;
Carrer del Pare Bayó;Hombre;Pare Bayó;;;;;;;;
Carrer de Sant Fulgenci;Hombre;Sant Fulgenci;;;;;;;;
Carrer de Pere Ordinas;Hombre;Pere Ordinas;;;;;;;;
Carrer de Monsenyor Palmer;Hombre;Monsenyor Palmer;;;;;;;;
Carrer del Pare Antoni Oliver;Hombre;Pare Antoni Oliver;;;;;;;;
Carrer del Brigadier Joaquín Ruiz de Porras;Hombre;Brigadier Joaquín Ruiz de Porras;;;;;;;;
Carrer de Méndez Núñez;Hombre;Méndez Núñez;;;;;;;;
Passatge del Puig Seguer;Hombre;Puig Seguer;;;;;;;;
Pasaje Galerias Jaime III;Hombre;Galerias Jaime III;;;;;;;;1
Carrer del Capità Maura;Hombre;Capità Maura;;;;;;;;1
Carrer del Pare Joaquim Rosselló;Hombre;Pare Joaquim Rosselló;;;;;;;;
plaça del Rector Josep Antoni Fuster;Hombre;Rector Josep Antoni Fuster;;;;;;;;
Carrer de Joan Mas;Hombre;Joan Mas;;;;;;;;
Carrer de Bernat d'Enveig;Hombre;Bernat d'Enveig;;;;;;;;1
Carrer del Pare Marià Payeras;Hombre;Pare Marià Payeras;;;;;;;;
Carrer d'Agustí Catany;Hombre;Agustí Catany;;;;;;;;
Carrer del Rector Bartomeu Mateu;Hombre;Rector Bartomeu Mateu;;;;;;;;
Carrer de Sant Marc;Hombre;Sant Marc;;;;;;;;
carrer Santiago;Hombre;Santiago;;;;;;;;
Carrer de Sant Lluc;Hombre;Sant Lluc;;;;;;;;
Carrer de Sant Pau;Hombre;Sant Pau;;;;;;;;
Carrer del Tenor Bou Roig;Hombre;Tenor Bou Roig;;;;;;;;
Carrer de Llorenç Balaguer;Hombre;Llorenç Balaguer;;;;;;;;
Carrer de Mossèn Jaume Pons;Hombre;Mossèn Jaume Pons;;;;;;;;
Carrer del Metge Sbert;Hombre;Metge Sbert;;;;;;;;
Carrer de Lope de Vega;Hombre;Lope de Vega;;;;;;;;
Carrer del Pare Bartomeu Salvà;Hombre;Pare Bartomeu Salvà;;;;;;;;
Carrer Lluís Salom;Hombre;Lluís Salom;;;;;;;;
Carrer del Bisbe Campins;Hombre;Bisbe Campins;;;;;;;;1
Carrer del Pintor Joan Fuster;Hombre;Pintor Joan Fuster;;;;;;;;
Carrer del Duc de Rubí;Hombre;Duc de Rubí;;;;;;;;
Carrer dels Segadors;Hombre;Segadors;;;;;;;;
"""Carrer de Pere Quetglas """"Xam""""""";Hombre;"""Carrer de Pere Quetglas """"Xam""""""";;;;;;;;
Carrer de Sant Sebastià;Hombre;Sant Sebastià;;;;;;;;1
Carrer de Sant Roc;Hombre;Sant Roc;;;;;;;;1
Carrer d'Antoni Marquès;Hombre;Antoni Marquès;;;;;;;;
carrer del Pare Rafel Serra;Hombre;Pare Rafel Serra;;;;;;;;
Jardins de Sant Elm;Hombre;Jardins de Sant Elm;;;;;;;;1
Carrer Metge Pere Comas;Hombre;Metge Pere Comas;;;;;;;;
Carrer de Fra Joan Bo;Hombre;Fra Joan Bo;;;;;;;;
Carrer de Sòcrates;Hombre;Sòcrates;;;;;;;;
Carrer del Músic Alonso;Hombre;Músic Alonso;;;;;;;;
Carrer de Bernat Pomar;Hombre;Bernat Pomar;;;;;;;;
Carrer de Pere de Fraga;Hombre;Pere de Fraga;;;;;;;;1
Carrer de Pere Company;Hombre;Pere Company;;;;;;;;
Carrer del Cardenal Despuig;Hombre;Cardenal Despuig;;;;;;;;
Carrer de Rafel Alcover;Hombre;Rafel Alcover;;;;;;;;
Carrer de Tomás Luis de Victoria;Hombre;Tomás Luis de Victoria;;;;;;;;
Carrer de Jeroni Pou;Hombre;Jeroni Pou;;;;;;;;1
carrer de Miquel Gaietà Soler;Hombre;Miquel Gaietà Soler;;;;;;;;
carrer del Bisbe Tomàs de Taxaquet;Hombre;Bisbe Tomàs de Taxaquet;;;;;;;;
Carrer del Bisbe Jaume;Hombre;Bisbe Jaume;;;;;;;;
Carrer del General Antoni Barceló;Hombre;General Antoni Barceló;;;;;;;;
Carrer del Tenor Bou Roig;Hombre;Tenor Bou Roig;;;;;;;;
Carrer del Pare Francesc Bonafè;Hombre;Pare Francesc Bonafè;;;;;;;;
carrer d'Hèrcules;Hombre;Hèrcules;;;;;;;;
Carrer de Llorenç Campins;Hombre;Llorenç Campins;;;;;;;;
Carrer de Sant Tomàs d'Aquino;Hombre;Sant Tomàs d'Aquino;;;;;;;;
Carrer de Guillem Reynés Font;Hombre;Guillem Reynés Font;;;;;;;;
Carrer de Sant Alonso;Hombre;Sant Alonso;;;;;;;;1
Carrer de Fra Lluís Jaume Vallespir;Hombre;Fra Lluís Jaume Vallespir;;;;;;;;
Carrer de Sant Cristòfol;Hombre;Sant Cristòfol;;;;;;;;1
Carrer del Pare Jeroni Boscana;Hombre;Pare Jeroni Boscana;;;;;;;;
Carrer de Salomó;Hombre;Salomó;;;;;;;;
Carrer Sant Llorenç;Hombre;Sant Llorenç;;;;;;;;1
Passatge Músico Francisco Asenjo Barbieri;Hombre;Músico Francisco Asenjo Barbieri;;;;;;;;
carrer del Baró de Santa Maria del Sepulcre;Hombre;Baró de Santa Maria del Sepulcre;;;;;;;;1
Carrer de Sant Gabriel;Hombre;Sant Gabriel;;;;;;;;
Carrer de Bernat Rigo;Hombre;Bernat Rigo;;;;;;;;
carrer del Pare Guillem Caselles;Hombre;Pare Guillem Caselles;;;;;;;;
Carrer de Vincente Tofiño;Hombre;Vincente Tofiño;;;;;;;;
Carrer d'Aaron;Hombre;Aaron;;;;;;;;
Carrer de Sant Pancraç;Hombre;Sant Pancraç;;;;;;;;
