Calle;Género;Nombre;Religioso;Ficción;Descripción;Artículo;Imagen;Fecha Nacimiento;Fecha Muerte;Céntrica
carrer Porta Xiquica del Salvador;NA;Porta Xiquica del Salvador;0.0;;;;;;;1
porta xiquica salvador;NA;porta xiquica salvador;0.0;;;;;;;1
carrer Portell de Granyana;NA;Portell de Granyana;0.0;;;;;;;1
carrer Portes Encarnades;NA;Portes Encarnades;0.0;;;;;;;
passatge Portes Tafulles;NA;Portes Tafulles;0.0;;;;;;;1
carrer Portillo;NA;Portillo;0.0;;;;;;;
carrer Porvenir;NA;Porvenir;0.0;;;;;;;
Primer canal de Levante C.G.R.R.L.;NA;Primer canal de Levante C.G.R.R.L.;0.0;;;;;;;
Passeig El Progreso;NA;Progreso;0.0;;;;;;;
Plaza del Puente;NA;Puente;0.0;;;;;;;1
Calle Puerta Morera;NA;Puerta Morera;0.0;;;;;;;1
Camí del Purgatori;NA;Purgatori;0.0;;;;;;;
Pont del Purgatori;NA;Purgatori;0.0;;;;;;;
Calle de la Purísima;NA;Purísima;0.0;;;;;;;
Vereda dels Quatre Pilars;NA;Quatre Pilars;0.0;;;;;;;
camí dels Quiles;NA;Quiles;0.0;;;;;;;
carrer Quilla;NA;Quilla;0.0;;;;;;;
camí del Racó de la Morera;NA;Racó de la Morera;0.0;;;;;;;
carrer Racó de Sant Jordi;NA;Racó de Sant Jordi;0.0;;;;;;;1
carrer Racó Troneta;NA;Racó Troneta;0.0;;;;;;;1
carrer Radio Elx;NA;Radio Elx;0.0;;;;;;;1
Camino de la Rambla;NA;Rambla;0.0;;;;;;;
Rambleta de la Carolina;NA;Rambleta de la Carolina;0.0;;;;;;;1
carrer Rastro;NA;Rastro;0.0;;;;;;;1
Camí del Ratolí;NA;Ratolí;0.0;;;;;;;
Calle Real;NA;Real;0.0;;;;;;;
Camino del Rebollo;NA;Rebollo;0.0;;;;;;;
carrer Red;NA;Red;0.0;;;;;;;
carrer Redován;NA;Redován;0.0;;;;;;;
camí de la Regalèssia;NA;Regalèssia;0.0;;;;;;;
Calle Reino Unido;NA;Reino Unido;0.0;;;;;;;
reixa;NA;reixa;0.0;;;;;;;
carrer Relleu;NA;Relleu;0.0;;;;;;;
Rent a car;NA;Rent a car;0.0;;;;;;;
Replaceta de l'Espart;NA;Replaceta de l'Espart;0.0;;;;;;;1
Replaceta de la Fregassa;NA;Replaceta de la Fregassa;0.0;;;;;;;1
replaceta de les Barques;NA;replaceta de les Barques;0.0;;;;;;;1
replaceta dels Pontos;NA;replaceta dels Pontos;0.0;;;;;;;1
carrer Requena;NA;Requena;0.0;;;;;;;
Carrer el Retiro;NA;Retiro;0.0;;;;;;;
carrer Retor;NA;Retor;0.0;;;;;;;1
Carrer reus;NA;reus;0.0;;;;;;;
carrer Ribadeo;NA;Ribadeo;0.0;;;;;;;
Calle Río Júcar;NA;Río Júcar;0.0;;;;;;;
Calle Río Vinalopó;NA;Río Vinalopó;0.0;;;;;;;
carrer Riola;NA;Riola;0.0;;;;;;;1
Camino de Ríos y Sanmartín;NA;Ríos y Sanmartín;0.0;;;;;;;
carrer El Rocío;NA;Rocío;0.0;;;;;;;
carrer Rojales;NA;Rojales;0.0;;;;;;;
camí del Romeral;NA;Romeral;0.0;;;;;;;
carrer Romeral;NA;Romeral;0.0;;;;;;;
Paseo de Ronda;NA;Ronda;0.0;;;;;;;
ronda de la Vall d'Uixó;NA;ronda de la Vall d'Uixó;0.0;;;;;;;
ronda Est;NA;ronda Est;0.0;;;;;;;
carrer Ronda Nord;NA;Ronda Nord;0.0;;;;;;;
ronda Nord;NA;ronda Nord;0.0;;;;;;;
Calle Ronda Norte;NA;Ronda Norte;0.0;;;;;;;
ronda Sud;NA;ronda Sud;0.0;;;;;;;
Calle Rosa de los Vientos;NA;Rosa de los Vientos;0.0;;;;;;;
Camí de la Rosaleda;NA;Rosaleda;0.0;;;;;;;
carrer Rosseta;NA;Rosseta;0.0;;;;;;;
camí dels Ruices;NA;Ruices;0.0;;;;;;;
Calle Rusia;NA;Rusia;0.0;;;;;;;
Carrer Sabadell;NA;Sabadell;0.0;;;;;;;
Carretera del Saladar;NA;Saladar;0.0;;;;;;;
Camí de Saladar a Motor de Sivaes;NA;Saladar a Motor de Sivaes;0.0;;;;;;;
Saladas;NA;Saladas;0.0;;;;;;;
camí de Salades;NA;Salades;0.0;;;;;;;
camí Salades a Vallonga;NA;Salades a Vallonga;0.0;;;;;;;
camí Salades Torrellano;NA;Salades Torrellano;0.0;;;;;;;
Salida aparcamiento subterráneo;NA;Salida aparcamiento subterráneo;0.0;;;;;;;
Salida parking larga estancia;NA;Salida parking larga estancia;0.0;;;;;;;
Salidas - Departures;NA;Salidas - Departures;0.0;;;;;;;
Calle Salinas;NA;Salinas;0.0;;;;;;;
Avenida de Las Salinas;NA;Salinas;0.0;;;;;;;
Túnel de la Salomónica;NA;Salomónica;0.0;;;;;;;
carrer Samsó;NA;Samsó;0.0;;;;;;;1
Camí dels Sansanos;NA;Sansanos;0.0;;;;;;;
camí dels Sansanos (travessia);NA;Sansanos (travessia);0.0;;;;;;;
carrer Santa Corona;NA;Santa Corona;1.0;;;;;;;
Avinguda de Santa Pola;NA;Santa Pola;1.0;;;;;;;
Avenida de Santa Pola;NA;Santa Pola;1.0;;;;;;;
carrer Santander;NA;Santander;0.0;;;;;;;
Calle Santísima Trinidad;NA;Santísima Trinidad;1.0;;;;;;;
Calle Saoní;NA;Saoní;0.0;;;;;;;
camí de Saoní;NA;Saoní;0.0;;;;;;;
carrer Sardinal;NA;Sardinal;0.0;;;;;;;
carrer Sax;NA;Sax;0.0;;;;;;;
Avenida de Segarra;NA;Segarra;0.0;;;;;;;
Segon Canal de Llevant;NA;Segon Canal de Llevant;0.0;;;;;;;
carrer Segorbe;NA;Segorbe;0.0;;;;;;;
carrer Segovia;NA;Segovia;0.0;;;;;;;
carrer Sellent;NA;Sellent;0.0;;;;;;;
Camí de Semperet;NA;Semperet;0.0;;;;;;;
senda;NA;senda;0.0;;;;;;;
Senda;NA;Senda;0.0;;;;;;;
senda cornisa del Tabaià;NA;senda cornisa del Tabaià;0.0;;;;;;;
senda Cornisa del Tabaià;NA;senda Cornisa del Tabaià;0.0;;;;;;;
senda cresta d'Albaladejo;NA;senda cresta d'Albaladejo;0.0;;;;;;;
senda cresta de l'Animeta;NA;senda cresta de l'Animeta;0.0;;;;;;;
senda cresta de la Llosa;NA;senda cresta de la Llosa;0.0;;;;;;;
senda cresta de les Pedreres;NA;senda cresta de les Pedreres;0.0;;;;;;;
senda cresta de Peligros;NA;senda cresta de Peligros;0.0;;;;;;;
senda de Diumenge;NA;senda de Diumenge;0.0;;;;;;;
senda de les Xinxetes;NA;senda de les Xinxetes;0.0;;;;;;;
senda de los toboganes;NA;senda de los toboganes;0.0;;;;;;;
senda instituto 1;NA;senda instituto 1;0.0;;;;;;;
sendero acequia de regantes;NA;sendero acequia de regantes;0.0;;;;;;;
carrer La Sénia;NA;Sénia;0.0;;;;;;;1
carrer Senija;NA;Senija;0.0;;;;;;;
Camí de la Sequia;NA;Sequia;0.0;;;;;;;
carrer Serreta d'Alcoi;NA;Serreta d'Alcoi;0.0;;;;;;;
service CV-84;NA;service CV-84;0.0;;;;;;;
Vía de servicio;NA;servicio;0.0;;;;;;;
Servicios Públicos Autorizados - Taxi;NA;Servicios Públicos Autorizados - Taxi;0.0;;;;;;;
carrer Sextant;NA;Sextant;0.0;;;;;;;
carrer Sindicat;NA;Sindicat;0.0;;;;;;;1
carrer Sivert;NA;Sivert;0.0;;;;;;;
avinguda del Sol;NA;Sol;0.0;;;;;;;
carrer Solars;NA;Solars;0.0;;;;;;;1
carrer Sollana;NA;Sollana;0.0;;;;;;;
Sólo mercancías - BUS;NA;Sólo mercancías - BUS;0.0;;;;;;;
Sólo mercancías - Estación Bus;NA;Sólo mercancías - Estación Bus;0.0;;;;;;;
Sólo mercancías - Goods only;NA;Sólo mercancías - Goods only;0.0;;;;;;;
Solo Motos;NA;Solo Motos;0.0;;;;;;;
Sólo personal autorizado;NA;Sólo personal autorizado;0.0;;;;;;;
carrer Sotavent;NA;Sotavent;0.0;;;;;;;
carrer Submarí Peral;NA;Submarí Peral;0.0;;;;;;;
Carrer Sucre;NA;Sucre;0.0;;;;;;;
Avinguda Sucre;NA;Sucre;0.0;;;;;;;
Calle Suecia;NA;Suecia;0.0;;;;;;;
Superflow;NA;Superflow;0.0;;;;;;;
Ronda Sur de Elche;NA;Sur de Elche;0.0;;;;;;;
Circunvalación Sur de Elche;NA;Sur de Elche;0.0;;;;;;;
carrer Tabarca;NA;Tabarca;0.0;;;;;;;
Calle Tamarit;NA;Tamarit;0.0;;;;;;;
Carrer Tamarit;NA;Tamarit;0.0;;;;;;;
carrer Tarifa;NA;Tarifa;0.0;;;;;;;
Carrer Taronger;NA;Taronger;0.0;;;;;;;
camí de la Tenda;NA;Tenda;0.0;;;;;;;
Carrer la Tenda;NA;Tenda;0.0;;;;;;;
camí del Tendre;NA;Tendre;0.0;;;;;;;
carrer del Terme;NA;Terme;0.0;;;;;;;
Calle del Ternario;NA;Ternario;0.0;;;;;;;
carrer Terral;NA;Terral;0.0;;;;;;;
carrer Terrateig;NA;Terrateig;0.0;;;;;;;1
Carrer Teulada;NA;Teulada;0.0;;;;;;;
camí de la Tintoreria;NA;Tintoreria;0.0;;;;;;;
carrer Toledo;NA;Toledo;0.0;;;;;;;
carrer Tomballops;NA;Tomballops;0.0;;;;;;;1
carrer Tomillo;NA;Tomillo;0.0;;;;;;;
Senda del tornillo;NA;tornillo;0.0;;;;;;;
Carrer la Torre;NA;Torre;0.0;;;;;;;1
Camí de la Torre Blava;NA;Torre Blava;0.0;;;;;;;
Avenida Torre de Eiffel;NA;Torre de Eiffel;0.0;;;;;;;
carrer Torre de Ressemblanc;NA;Torre de Ressemblanc;0.0;;;;;;;
carrer Torre del Gall;NA;Torre del Gall;0.0;;;;;;;
carrer Torreblanca;NA;Torreblanca;0.0;;;;;;;
camí de Torrellano;NA;Torrellano;0.0;;;;;;;
Carretera de Torrellano a l'Altet;NA;Torrellano a l'Altet;0.0;;;;;;;
carrer Torremolinos;NA;Torremolinos;0.0;;;;;;;
Camí dels Torres;NA;Torres;0.0;;;;;;;
camí Torres de Gaitan;NA;Torres de Gaitan;0.0;;;;;;;
Calle Torres Quevedo;NA;Torres Quevedo;0.0;;;;;;;1
Calle Torres y Villarroel;NA;Torres y Villarroel;0.0;;;;;;;
carrer Torrevieja;NA;Torrevieja;0.0;;;;;;;
carrer Tous;NA;Tous;0.0;;;;;;;
Carrer la Tramoia;NA;Tramoia;0.0;;;;;;;
Traspalacio;NA;Traspalacio;0.0;;;;;;;1
carrer Trasvase;NA;Trasvase;0.0;;;;;;;
Paseo del Tratado de Elche;NA;Tratado de Elche;0.0;;;;;;;
Avinguda del Travalon;NA;Travalon;0.0;;;;;;;
Camí de la Travessa;NA;Travessa;0.0;;;;;;;
Travessia d'Asprella;NA;Travessia d'Asprella;0.0;;;;;;;
travessia de les Barques;NA;travessia de les Barques;0.0;;;;;;;1
travessia del Vinalopó;NA;travessia del Vinalopó;0.0;;;;;;;1
travessia Rambla;NA;travessia Rambla;0.0;;;;;;;1
camí del Tremendo;NA;Tremendo;0.0;;;;;;;
carrer trencaor;NA;trencaor;0.0;;;;;;;
carrer Trinquet;NA;Trinquet;0.0;;;;;;;1
Carrer Troneta;NA;Troneta;0.0;;;;;;;1
Acceso Tunel AVE de Elche Boca Norte;NA;Tunel AVE de Elche Boca Norte;0.0;;;;;;;
Acceso Tunel AVE de Elche Boca Sur;NA;Tunel AVE de Elche Boca Sur;0.0;;;;;;;
Tunel camino;NA;Tunel camino;0.0;;;;;;;
u-1;NA;u-1;0.0;;;;;;;
carrer Úbeda;NA;Úbeda;0.0;;;;;;;
carrer Uberna;NA;Uberna;0.0;;;;;;;1
avinguda de la Unesco;NA;Unesco;0.0;;;;;;;
Avinguda de la Universitat d'Elx;NA;Universitat d'Elx;0.0;;;;;;;
Urgencias;NA;Urgencias;0.0;;;;;;;
Carrer Uruguay;NA;Uruguay;0.0;;;;;;;
carrer Utiel;NA;Utiel;0.0;;;;;;;
carrer Valencia;NA;Valencia;0.0;;;;;;;
Camí dels Valeros;NA;Valeros;0.0;;;;;;;
carrer Valladolid;NA;Valladolid;0.0;;;;;;;
Camino Vallongas;NA;Vallongas;0.0;;;;;;;
Avinguda de Valverde;NA;Valverde;0.0;;;;;;;
Avenida de Valverde;NA;Valverde;0.0;;;;;;;
Camino de Valverde;NA;Valverde;0.0;;;;;;;
carrer Valverde del Camino;NA;Valverde del Camino;0.0;;;;;;;
Camí de la Vaqueria;NA;Vaqueria;0.0;;;;;;;
Camí de la Vasca;NA;Vasca;0.0;;;;;;;
carrer Velarde;NA;Velarde;0.0;;;;;;;1
carrer Veler;NA;Veler;0.0;;;;;;;
Camí Vell de Crevillent;NA;Vell de Crevillent;0.0;;;;;;;
camí vell de Santa Pola;NA;vell de Santa Pola;0.0;;;;;;;
Camí Vell dels Bassars;NA;Vell dels Bassars;0.0;;;;;;;
Calle La Vendimia;NA;Vendimia;0.0;;;;;;;
carrer Venecia;NA;Venecia;0.0;;;;;;;
carrer Venezuela;NA;Venezuela;0.0;;;;;;;
carrer Ventarich;NA;Ventarich;0.0;;;;;;;1
camí de Ventarich;NA;Ventarich;0.0;;;;;;;
carrer Venturo;NA;Venturo;0.0;;;;;;;1
vereda Boluda;NA;vereda Boluda;0.0;;;;;;;
Carrer la Vespra;NA;Vespra;0.0;;;;;;;
Camí Vessant del Platero;NA;Vessant del Platero;0.0;;;;;;;
via de servicio;NA;via de servicio;0.0;;;;;;;
Ronda Vía Parque;NA;Vía Parque;0.0;;;;;;;
Vial Almacén Universidad;NA;Vial Almacén Universidad;0.0;;;;;;;
Vial Aparcamiento;NA;Vial Aparcamiento;0.0;;;;;;;
Vial BUS - TAXI;NA;Vial BUS - TAXI;0.0;;;;;;;
Vial Principal;NA;Vial Principal;0.0;;;;;;;
vial s;NA;vial s;0.0;;;;;;;
vial S;NA;vial S;0.0;;;;;;;
carrer Vianos;NA;Vianos;0.0;;;;;;;
carrer de la Victòria;NA;Victòria;0.0;;;;;;;1
Camino Viejo de Castilla;NA;Viejo de Castilla;0.0;;;;;;;
Camino viejo Elche-Dolores;NA;viejo Elche-Dolores;0.0;;;;;;;
Carrer La Vila Joiosa;NA;Vila Joiosa;0.0;;;;;;;
Camí dels Vinagres;NA;Vinagres;0.0;;;;;;;
Camino de los Vinagres;NA;Vinagres;0.0;;;;;;;
camí del Vincle;NA;Vincle;0.0;;;;;;;
Calle Violeta;NA;Violeta;0.0;;;;;;;
Camino del Visco;NA;Visco;0.0;;;;;;;
Urbanización Vistalmar;NA;Vistalmar;0.0;;;;;;;
Camí de Vizcarra;NA;Vizcarra;0.0;;;;;;;
Carrer Xàbia;NA;Xàbia;0.0;;;;;;;
carrer Xeste;NA;Xeste;0.0;;;;;;;
carrer Xiprer;NA;Xiprer;0.0;;;;;;;
passatge Xipreret;NA;Xipreret;0.0;;;;;;;1
carrer Xiquico;NA;Xiquico;0.0;;;;;;;
carrer Xirivella;NA;Xirivella;0.0;;;;;;;
carrer Xop Il·licità;NA;Xop Il·licità;0.0;;;;;;;1
carrer Zamora;NA;Zamora;0.0;;;;;;;
Zona de carga - Aviación General;NA;Zona de carga - Aviación General;0.0;;;;;;;
